20140703|12:24|18377004|LT|1757.65|601.0
20140703|12:24|18376757|MARUTI|2639.2|67.0
20140703|12:24|20682975|ONGC|422.85|6284.0
20140703|12:24|20682822|POWERGRID|141.15|6983.0
20140703|12:24|20683066|RELIANCE|1010.25|2102.0
20140703|12:24|20682793|SBIN|2706.75|2443.0
20140703|12:24|20682978|SUNPHARMA|709.55|2915.0
20140703|12:24|20683059|TATAMOTORS|466.25|7948.0
20140703|12:24|20683017|TCS|2415.0|2748.0
20140703|12:24|18377034|YESBANK|567.4|3053.0
20140703|12:25|20688021|AXISBANK|1939.0|2006.0
20140703|12:25|16110076|BHARTIARTL|336.85|3155.0
20140703|12:25|16110209|BHEL|261.95|25796.0
20140703|12:25|16110049|HCLTECH|1471.3|820.0
20140703|12:25|16109809|HDFC|1006.14996|373.0
20140703|12:25|16110066|HINDALCO|179.4|20009.0
20140703|12:25|18380358|ICICIBANK|1459.1|4709.0
20140703|12:25|18380106|IDEA|135.15|749.0
20140703|12:25|18380361|INFY|3212.45|897.0
20140703|12:25|18380360|ITC|330.75|4558.0
20140703|12:25|18380287|LT|1757.35|1554.0
20140703|12:25|18380078|MARUTI|2639.45|405.0
20140703|12:25|20688101|ONGC|423.0|5260.0
20140703|12:25|20687718|POWERGRID|141.1|7338.0
20140703|12:25|20688125|RELIANCE|1011.05|7843.0
20140703|12:25|20688107|SBIN|2707.35|1226.0
20140703|12:25|20687323|SUNPHARMA|708.85|4170.0
20140703|12:25|20688120|TATAMOTORS|466.2|6323.0
20140703|12:25|20688051|TCS|2419.6|1134.0
20140703|12:25|18380306|YESBANK|567.45|1150.0
20140703|12:26|20692172|AXISBANK|1938.3|627.0
20140703|12:26|16115027|BHARTIARTL|337.0|2930.0
20140703|12:26|16115047|BHEL|262.1|13590.0
20140703|12:26|16114896|HCLTECH|1472.25|1416.0
20140703|12:26|16114865|HDFC|1006.2|196.0
20140703|12:26|16114744|HINDALCO|179.5|27239.0
20140703|12:26|18382905|ICICIBANK|1458.9|3294.0
20140703|12:26|18382862|IDEA|135.1|6315.0
20140703|12:26|18383060|INFY|3211.5|687.0
20140703|12:26|18382878|ITC|330.75|5074.0
20140703|12:26|18383074|LT|1756.45|11409.0
20140703|12:26|18383054|MARUTI|2638.85|553.0
20140703|12:26|20692849|ONGC|422.95|8389.0
20140703|12:26|20692936|POWERGRID|141.2|4649.0
20140703|12:26|20692973|RELIANCE|1011.05|3875.0
20140703|12:26|20692546|SBIN|2707.5|2599.0
20140703|12:26|20692817|SUNPHARMA|709.65|2420.0
20140703|12:26|20692977|TATAMOTORS|466.15|8164.0
20140703|12:26|20692873|TCS|2421.8|1161.0
20140703|12:26|18383001|YESBANK|567.4|2413.0
20140703|12:27|20697217|AXISBANK|1939.0|226.0
20140703|12:27|16120424|BHARTIARTL|337.05|1906.0
20140703|12:27|16120427|BHEL|261.9|22712.0
20140703|12:27|16120298|HCLTECH|1471.25|1921.0
20140703|12:27|16119811|HDFC|1006.14996|800.0
20140703|12:27|16120425|HINDALCO|179.5|21639.0
20140703|12:27|18386758|ICICIBANK|1459.0|2187.0
20140703|12:27|18386697|IDEA|135.15|5563.0
20140703|12:27|18386709|INFY|3211.0|8388.0
20140703|12:27|18386616|ITC|330.75|16489.0
20140703|12:27|18386761|LT|1754.35|2309.0
20140703|12:27|18386190|MARUTI|2639.95|23.0
20140703|12:27|20697328|ONGC|422.9|3701.0
20140703|12:27|20697505|POWERGRID|141.2|11721.0
20140703|12:27|20697495|RELIANCE|1011.05|7235.0
20140703|12:27|20697241|SBIN|2707.0|1648.0
20140703|12:27|20697139|SUNPHARMA|709.9|1170.0
20140703|12:27|20697497|TATAMOTORS|466.45|6931.0
20140703|12:27|20697475|TCS|2421.85|1266.0
20140703|12:27|18386701|YESBANK|567.15|6834.0
20140703|12:28|20702222|AXISBANK|1937.8|742.0
20140703|12:28|16125112|BHARTIARTL|336.8|2663.0
20140703|12:28|16125006|BHEL|262.2|30346.0
20140703|12:28|16125099|HCLTECH|1471.3|1245.0
20140703|12:28|16124916|HDFC|1006.14996|542.0
20140703|12:28|16125043|HINDALCO|179.4|29029.0
20140703|12:28|18389712|ICICIBANK|1459.0|3744.0
20140703|12:28|18389739|IDEA|135.3|12213.0
20140703|12:28|18389723|INFY|3211.05|2149.0
20140703|12:28|18389660|ITC|330.75|4148.0
20140703|12:28|18389736|LT|1755.85|1301.0
20140703|12:28|18389234|MARUTI|2639.65|346.0
20140703|12:28|20702257|ONGC|423.0|10181.0
20140703|12:28|20702342|POWERGRID|141.3|2059.0
20140703|12:28|20701989|RELIANCE|1011.1|2553.0
20140703|12:28|20702303|SBIN|2707.0|1495.0
20140703|12:28|20702020|SUNPHARMA|709.7|913.0
20140703|12:28|20702291|TATAMOTORS|466.4|3766.0
20140703|12:28|20702285|TCS|2422.0|1744.0
20140703|12:28|18389459|YESBANK|567.15|1681.0
20140703|12:29|20708472|AXISBANK|1939.4|2586.0
20140703|12:29|16130458|BHARTIARTL|336.7|7417.0
20140703|12:29|16130465|BHEL|262.4|36095.0
20140703|12:29|16130469|HCLTECH|1471.85|1061.0
20140703|12:29|16129438|HDFC|1006.5|248.0
20140703|12:29|16130460|HINDALCO|179.35|12075.0
20140703|12:29|18392923|ICICIBANK|1459.3|6454.0
20140703|12:29|18393140|IDEA|135.25|7946.0
20140703|12:29|18393107|INFY|3212.0|422.0
20140703|12:29|18393151|ITC|330.75|14395.0
20140703|12:29|18393067|LT|1757.25|542.0
20140703|12:29|18392684|MARUTI|2639.9|421.0
20140703|12:29|20708454|ONGC|422.95|7920.0
20140703|12:29|20708323|POWERGRID|141.1|5506.0
20140703|12:29|20708495|RELIANCE|1010.35|2879.0
20140703|12:29|20708077|SBIN|2706.85|1969.0
20140703|12:29|20708636|SUNPHARMA|709.85|3020.0
20140703|12:29|20708506|TATAMOTORS|466.2|9029.0
20140703|12:29|20708606|TCS|2418.4|1595.0
20140703|12:29|18393156|YESBANK|566.75|7785.0
20140703|12:30|20714038|AXISBANK|1940.5|4581.0
20140703|12:30|16136208|BHARTIARTL|336.75|5012.0
20140703|12:30|16136266|BHEL|262.5|148721.0
20140703|12:30|16135837|HCLTECH|1472.6|1785.0
20140703|12:30|16135100|HDFC|1006.5|4519.0
20140703|12:30|16136253|HINDALCO|179.35|11744.0
20140703|12:30|18396387|ICICIBANK|1459.2|4119.0
20140703|12:30|18396382|IDEA|135.35|7448.0
20140703|12:30|18396373|INFY|3213.15|2007.0
20140703|12:30|18396358|ITC|330.9|34740.0
20140703|12:30|18396316|LT|1758.4|4150.0
20140703|12:30|18396093|MARUTI|2638.75|529.0
20140703|12:30|20713948|ONGC|422.9|10308.0
20140703|12:30|20713998|POWERGRID|141.2|10528.0
20140703|12:30|20713770|RELIANCE|1010.85|7997.0
20140703|12:30|20714020|SBIN|2707.5|1819.0
20140703|12:30|20714023|SUNPHARMA|710.0|5270.0
20140703|12:30|20714021|TATAMOTORS|466.3|10315.0
20140703|12:30|20713992|TCS|2419.85|2731.0
20140703|12:30|18396404|YESBANK|566.55|2590.0
20140703|12:31|20717898|AXISBANK|1941.5|2901.0
20140703|12:31|16141377|BHARTIARTL|336.85|2254.0
20140703|12:31|16141424|BHEL|262.45|63286.0
20140703|12:31|16140909|HCLTECH|1474.0|952.0
20140703|12:31|16141419|HDFC|1007.0|3994.0
20140703|12:31|16141399|HINDALCO|179.45|11434.0
20140703|12:31|18398952|ICICIBANK|1459.15|1877.0
20140703|12:31|18398947|IDEA|135.35|9421.0
20140703|12:31|18398957|INFY|3212.8|550.0
20140703|12:31|18398602|ITC|330.95|10064.0
20140703|12:31|18398362|LT|1758.9|722.0
20140703|12:31|18398351|MARUTI|2640.0|1137.0
20140703|12:31|20717931|ONGC|422.95|7426.0
20140703|12:31|20717967|POWERGRID|141.15|7179.0
20140703|12:31|20717741|RELIANCE|1010.39996|2138.0
20140703|12:31|20717933|SBIN|2707.65|1244.0
20140703|12:31|20717879|SUNPHARMA|709.3|7019.0
20140703|12:31|20717934|TATAMOTORS|466.4|8078.0
20140703|12:31|20717966|TCS|2419.7|500.0
20140703|12:31|18398962|YESBANK|567.0|2458.0
20140703|12:32|20722053|AXISBANK|1941.0|7929.0
20140703|12:32|16146626|BHARTIARTL|336.95|2450.0
20140703|12:32|16146645|BHEL|262.35|33848.0
20140703|12:32|16146554|HCLTECH|1472.1|1683.0
20140703|12:32|16146367|HDFC|1006.7|448.0
20140703|12:32|16146646|HINDALCO|179.5|19551.0
20140703|12:32|18401621|ICICIBANK|1459.0|1483.0
20140703|12:32|18401861|IDEA|135.3|7587.0
20140703|12:32|18401780|INFY|3212.7|528.0
20140703|12:32|18401858|ITC|331.0|47363.0
20140703|12:32|18401779|LT|1758.45|1014.0
20140703|12:32|18401407|MARUTI|2640.0|200.0
20140703|12:32|20722176|ONGC|423.6|12372.0
20140703|12:32|20722158|POWERGRID|141.2|4424.0
20140703|12:32|20722175|RELIANCE|1010.25|4115.0
20140703|12:32|20722193|SBIN|2706.3|3170.0
20140703|12:32|20721800|SUNPHARMA|709.75|498.0
20140703|12:32|20722103|TATAMOTORS|466.5|5298.0
20140703|12:32|20722151|TCS|2419.9|628.0
20140703|12:32|18401577|YESBANK|566.6|4224.0
20140703|12:33|20725980|AXISBANK|1939.4|4810.0
20140703|12:33|16152654|BHARTIARTL|337.0|6924.0
20140703|12:33|16152650|BHEL|262.4|32524.0
20140703|12:33|16152678|HCLTECH|1473.0|988.0
20140703|12:33|16152342|HDFC|1006.75|374.0
20140703|12:33|16152628|HINDALCO|179.5|37957.0
20140703|12:33|18404926|ICICIBANK|1458.8|5602.0
20140703|12:33|18404927|IDEA|135.25|6071.0
20140703|12:33|18404925|INFY|3211.85|347.0
20140703|12:33|18404961|ITC|331.1|80263.0
20140703|12:33|18404881|LT|1758.3|585.0
20140703|12:33|18404764|MARUTI|2640.0|15.0
20140703|12:33|20726402|ONGC|423.5|10005.0
20140703|12:33|20726419|POWERGRID|141.25|2215.0
20140703|12:33|20726427|RELIANCE|1010.75|2044.0
20140703|12:33|20726238|SBIN|2706.35|2021.0
20140703|12:33|20726346|SUNPHARMA|709.95|1299.0
20140703|12:33|20726435|TATAMOTORS|466.25|5979.0
20140703|12:33|20726411|TCS|2420.75|610.0
20140703|12:33|18404912|YESBANK|566.55|4901.0
20140703|12:34|20731464|AXISBANK|1939.3|5004.0
20140703|12:34|16158368|BHARTIARTL|337.0|11764.0
20140703|12:34|16158399|BHEL|262.5|18349.0
20140703|12:34|16158151|HCLTECH|1473.2|297.0
20140703|12:34|16158320|HDFC|1006.5|1236.0
20140703|12:34|16158073|HINDALCO|179.45|5104.0
20140703|12:34|18407970|ICICIBANK|1458.0|1524.0
20140703|12:34|18408023|IDEA|135.3|4898.0
20140703|12:34|18408038|INFY|3211.8|1435.0
20140703|12:34|18408050|ITC|331.1|89481.0
20140703|12:34|18407765|LT|1757.5|306.0
20140703|12:34|18407514|MARUTI|2639.95|115.0
20140703|12:34|20731323|ONGC|422.9|10470.0
20140703|12:34|20731431|POWERGRID|141.25|3338.0
20140703|12:34|20731441|RELIANCE|1009.6|7668.0
20140703|12:34|20731465|SBIN|2705.9|3437.0
20140703|12:34|20731439|SUNPHARMA|709.25|4936.0
20140703|12:34|20731418|TATAMOTORS|466.1|4135.0
20140703|12:34|20731462|TCS|2421.0|765.0
20140703|12:34|18408035|YESBANK|566.35|7159.0
20140703|12:35|20736703|AXISBANK|1940.6|6079.0
20140703|12:35|16163739|BHARTIARTL|337.0|18653.0
20140703|12:35|16163748|BHEL|262.1|43665.0
20140703|12:35|16163585|HCLTECH|1473.1|297.0
20140703|12:35|16163418|HDFC|1006.1|2524.0
20140703|12:35|16163664|HINDALCO|179.4|8618.0
20140703|12:35|18411284|ICICIBANK|1458.2|15152.0
20140703|12:35|18411280|IDEA|135.4|6570.0
20140703|12:35|18411275|INFY|3211.6|692.0
20140703|12:35|18411260|ITC|331.1|5988.0
20140703|12:35|18411283|LT|1758.55|848.0
20140703|12:35|18411003|MARUTI|2639.5|446.0
20140703|12:35|20736401|ONGC|423.1|4790.0
20140703|12:35|20736652|POWERGRID|141.1|5127.0
20140703|12:35|20736625|RELIANCE|1009.89996|5925.0
20140703|12:35|20736601|SBIN|2706.15|2132.0
20140703|12:35|20736201|SUNPHARMA|708.35|6941.0
20140703|12:35|20736660|TATAMOTORS|466.1|5500.0
20140703|12:35|20736646|TCS|2422.0|1678.0
20140703|12:35|18411133|YESBANK|566.5|3200.0
20140703|12:36|20741741|AXISBANK|1940.0|3247.0
20140703|12:36|16168453|BHARTIARTL|337.0|29009.0
20140703|12:36|16168441|BHEL|262.1|55672.0
20140703|12:36|16168259|HCLTECH|1473.0|875.0
20140703|12:36|16168032|HDFC|1005.89996|2456.0
20140703|12:36|16168432|HINDALCO|179.2|10487.0
20140703|12:36|18414013|ICICIBANK|1458.25|7062.0
20140703|12:36|18414135|IDEA|135.35|5508.0
20140703|12:36|18414042|INFY|3211.3|590.0
20140703|12:36|18414019|ITC|331.1|5080.0
20140703|12:36|18413824|LT|1758.0|990.0
20140703|12:36|18414189|MARUTI|2639.0|364.0
20140703|12:36|20741737|ONGC|423.3|12793.0
20140703|12:36|20741690|POWERGRID|141.15|4202.0
20140703|12:36|20741714|RELIANCE|1010.0|4679.0
20140703|12:36|20741721|SBIN|2704.85|1815.0
20140703|12:36|20741720|SUNPHARMA|709.5|2876.0
20140703|12:36|20741576|TATAMOTORS|466.25|7548.0
20140703|12:36|20741717|TCS|2422.95|1796.0
20140703|12:36|18414184|YESBANK|566.0|9672.0
20140703|12:37|20746354|AXISBANK|1940.05|1707.0
20140703|12:37|16172995|BHARTIARTL|337.05|2816.0
20140703|12:37|16172993|BHEL|261.8|17052.0
20140703|12:37|16172322|HCLTECH|1473.1|180.0
20140703|12:37|16173007|HDFC|1004.25|4295.0
20140703|12:37|16172907|HINDALCO|178.75|76457.0
20140703|12:37|18418596|ICICIBANK|1458.55|2043.0
20140703|12:37|18418724|IDEA|135.4|10547.0
20140703|12:37|18418784|INFY|3211.1|953.0
20140703|12:37|18418673|ITC|331.0|5289.0
20140703|12:37|18418495|LT|1756.25|2240.0
20140703|12:37|18418048|MARUTI|2638.0|72.0
20140703|12:37|20746173|ONGC|423.1|10791.0
20140703|12:37|20746410|POWERGRID|141.05|3915.0
20140703|12:37|20746342|RELIANCE|1010.45|4936.0
20140703|12:37|20746394|SBIN|2704.9|3479.0
20140703|12:37|20746336|SUNPHARMA|709.05|7761.0
20140703|12:37|20746383|TATAMOTORS|465.95|3975.0
20140703|12:37|20746366|TCS|2422.45|1191.0
20140703|12:37|18418777|YESBANK|565.65|6543.0
20140703|12:38|20750788|AXISBANK|1940.0|2947.0
20140703|12:38|16178058|BHARTIARTL|337.0|3338.0
20140703|12:38|16178125|BHEL|261.75|15200.0
20140703|12:38|16177846|HCLTECH|1473.7|747.0
20140703|12:38|16177996|HDFC|1004.45|515.0
20140703|12:38|16178107|HINDALCO|178.6|23704.0
20140703|12:38|18421951|ICICIBANK|1458.55|3765.0
20140703|12:38|18422104|IDEA|135.35|6900.0
20140703|12:38|18422125|INFY|3211.05|867.0
20140703|12:38|18422120|ITC|331.0|23788.0
20140703|12:38|18422140|LT|1756.0|627.0
20140703|12:38|18421744|MARUTI|2637.05|53.0
20140703|12:38|20750763|ONGC|422.85|5492.0
20140703|12:38|20750850|POWERGRID|141.1|3278.0
20140703|12:38|20750700|RELIANCE|1010.14996|2629.0
20140703|12:38|20750585|SBIN|2705.0|2593.0
20140703|12:38|20750553|SUNPHARMA|709.25|50242.0
20140703|12:38|20750860|TATAMOTORS|465.8|4585.0
20140703|12:38|20750857|TCS|2422.2|580.0
20140703|12:38|18421797|YESBANK|565.75|2588.0
20140703|12:39|20754621|AXISBANK|1939.25|1632.0
20140703|12:39|16182905|BHARTIARTL|336.95|1650.0
20140703|12:39|16182920|BHEL|261.7|16501.0
20140703|12:39|16182548|HCLTECH|1473.85|466.0
20140703|12:39|16182793|HDFC|1004.5|248.0
20140703|12:39|16182928|HINDALCO|178.3|17821.0
20140703|12:39|18424769|ICICIBANK|1457.3|1662.0
20140703|12:39|18424923|IDEA|135.45|7126.0
20140703|12:39|18424966|INFY|3211.0|1389.0
20140703|12:39|18424876|ITC|330.9|3619.0
20140703|12:39|18424779|LT|1755.9|504.0
20140703|12:39|18424563|MARUTI|2635.0|4627.0
20140703|12:39|20754974|ONGC|422.75|12269.0
20140703|12:39|20754970|POWERGRID|141.0|4051.0
20140703|12:39|20754781|RELIANCE|1010.05|3444.0
20140703|12:39|20754888|SBIN|2702.6|2665.0
20140703|12:39|20754860|SUNPHARMA|708.4|2840.0
20140703|12:39|20754979|TATAMOTORS|465.5|5160.0
20140703|12:39|20754907|TCS|2421.9|728.0
20140703|12:39|18424954|YESBANK|565.75|1751.0
20140703|12:40|20759750|AXISBANK|1939.0|3594.0
20140703|12:40|16188068|BHARTIARTL|336.8|3364.0
20140703|12:40|16188155|BHEL|261.5|8456.0
20140703|12:40|16187847|HCLTECH|1475.15|593.0
20140703|12:40|16187959|HDFC|1004.05|1455.0
20140703|12:40|16188014|HINDALCO|178.65|18728.0
20140703|12:40|18428764|ICICIBANK|1457.85|1328.0
20140703|12:40|18428826|IDEA|135.3|7691.0
20140703|12:40|18428842|INFY|3210.95|1807.0
20140703|12:40|18428779|ITC|331.0|4067.0
20140703|12:40|18428704|LT|1756.2|472.0
20140703|12:40|18428671|MARUTI|2634.1|246.0
20140703|12:40|20759935|ONGC|422.3|19379.0
20140703|12:40|20759904|POWERGRID|140.85|2322.0
20140703|12:40|20759579|RELIANCE|1009.55|5020.0
20140703|12:40|20759958|SBIN|2702.0|3516.0
20140703|12:40|20759891|SUNPHARMA|708.05|5528.0
20140703|12:40|20759961|TATAMOTORS|465.4|7112.0
20140703|12:40|20759884|TCS|2422.35|834.0
20140703|12:40|18428694|YESBANK|565.65|5163.0
20140703|12:41|20765867|AXISBANK|1938.55|3044.0
20140703|12:41|16194475|BHARTIARTL|337.45|4681.0
20140703|12:41|16194460|BHEL|261.2|24390.0
20140703|12:41|16194462|HCLTECH|1475.0|353.0
20140703|12:41|16194271|HDFC|1004.45|602.0
20140703|12:41|16194427|HINDALCO|178.4|29132.0
20140703|12:41|18433766|ICICIBANK|1457.15|8603.0
20140703|12:41|18433746|IDEA|135.25|9362.0
20140703|12:41|18433795|INFY|3210.25|531.0
20140703|12:41|18433541|ITC|330.7|10710.0
20140703|12:41|18433601|LT|1755.55|772.0
20140703|12:41|18433385|MARUTI|2634.25|94.0
20140703|12:41|20765863|ONGC|422.55|9579.0
20140703|12:41|20765795|POWERGRID|140.8|4696.0
20140703|12:41|20765862|RELIANCE|1009.35|14337.0
20140703|12:41|20765662|SBIN|2702.0|4361.0
20140703|12:41|20765851|SUNPHARMA|708.3|31170.0
20140703|12:41|20765790|TATAMOTORS|465.3|13939.0
20140703|12:41|20765777|TCS|2422.3|1055.0
20140703|12:41|18433757|YESBANK|565.3|6993.0
20140703|12:42|20770581|AXISBANK|1938.85|434.0
20140703|12:42|16200075|BHARTIARTL|337.05|934.0
20140703|12:42|16200117|BHEL|261.35|17933.0
20140703|12:42|16199496|HCLTECH|1474.25|498.0
20140703|12:42|16199994|HDFC|1005.2|683.0
20140703|12:42|16200139|HINDALCO|178.35|50140.0
20140703|12:42|18437916|ICICIBANK|1457.5|7291.0
20140703|12:42|18437855|IDEA|135.35|8137.0
20140703|12:42|18437939|INFY|3210.75|1224.0
20140703|12:42|18437561|ITC|330.75|2778.0
20140703|12:42|18437925|LT|1755.95|758.0
20140703|12:42|18437547|MARUTI|2635.0|752.0
20140703|12:42|20770611|ONGC|422.25|48620.0
20140703|12:42|20770569|POWERGRID|140.95|5436.0
20140703|12:42|20770298|RELIANCE|1009.95|4672.0
20140703|12:42|20770575|SBIN|2702.0|4974.0
20140703|12:42|20770598|SUNPHARMA|708.0|3587.0
20140703|12:42|20770540|TATAMOTORS|465.3|4641.0
20140703|12:42|20770559|TCS|2422.15|1059.0
20140703|12:42|18437905|YESBANK|565.55|5478.0
20140703|12:43|20775506|AXISBANK|1940.0|6637.0
20140703|12:43|16204755|BHARTIARTL|337.35|2180.0
20140703|12:43|16204792|BHEL|261.45|12649.0
20140703|12:43|16204256|HCLTECH|1473.85|765.0
20140703|12:43|16204795|HDFC|1005.0|3281.0
20140703|12:43|16204784|HINDALCO|178.7|13147.0
20140703|12:43|18441257|ICICIBANK|1457.95|6480.0
20140703|12:43|18441375|IDEA|135.45|9688.0
20140703|12:43|18441411|INFY|3210.95|1212.0
20140703|12:43|18441265|ITC|330.8|12941.0
20140703|12:43|18441306|LT|1758.35|2572.0
20140703|12:43|18440723|MARUTI|2635.0|999.0
20140703|12:43|20775956|ONGC|421.9|56612.0
20140703|12:43|20775984|POWERGRID|141.0|7036.0
20140703|12:43|20775875|RELIANCE|1011.14996|6059.0
20140703|12:43|20775966|SBIN|2706.15|7255.0
20140703|12:43|20775864|SUNPHARMA|708.0|3205.0
20140703|12:43|20775948|TATAMOTORS|465.9|6269.0
20140703|12:43|20775938|TCS|2422.75|1366.0
20140703|12:43|18441394|YESBANK|566.2|3347.0
20140703|12:44|20780014|AXISBANK|1939.8|3115.0
20140703|12:44|16208887|BHARTIARTL|337.35|1164.0
20140703|12:44|16208940|BHEL|261.45|6884.0
20140703|12:44|16208819|HCLTECH|1475.0|268.0
20140703|12:44|16208753|HDFC|1005.0|444.0
20140703|12:44|16208928|HINDALCO|178.7|8512.0
20140703|12:44|18444353|ICICIBANK|1458.35|1703.0
20140703|12:44|18444562|IDEA|135.45|6895.0
20140703|12:44|18444572|INFY|3211.0|1466.0
20140703|12:44|18444539|ITC|331.0|1336.0
20140703|12:44|18444474|LT|1758.3|1065.0
20140703|12:44|18444495|MARUTI|2635.0|940.0
20140703|12:44|20780160|ONGC|422.4|20834.0
20140703|12:44|20780148|POWERGRID|141.0|3474.0
20140703|12:44|20779853|RELIANCE|1011.1|2406.0
20140703|12:44|20779992|SBIN|2706.7|1388.0
20140703|12:44|20780198|SUNPHARMA|708.0|3474.0
20140703|12:44|20780170|TATAMOTORS|465.8|2664.0
20140703|12:44|20780136|TCS|2423.0|950.0
20140703|12:44|18444574|YESBANK|567.45|7052.0
20140703|12:45|20784003|AXISBANK|1939.8|2695.0
20140703|12:45|16213401|BHARTIARTL|337.3|1714.0
20140703|12:45|16213450|BHEL|261.75|10882.0
20140703|12:45|16213166|HCLTECH|1474.0|329.0
20140703|12:45|16213350|HDFC|1005.0|1922.0
20140703|12:45|16213294|HINDALCO|178.6|17007.0
20140703|12:45|18447909|ICICIBANK|1458.6|4705.0
20140703|12:45|18447874|IDEA|135.4|9434.0
20140703|12:45|18447873|INFY|3211.3|1501.0
20140703|12:45|18447726|ITC|330.9|1471.0
20140703|12:45|18447918|LT|1758.0|10511.0
20140703|12:45|18447641|MARUTI|2638.0|1041.0
20140703|12:45|20783917|ONGC|422.3|8290.0
20140703|12:45|20783982|POWERGRID|141.25|8358.0
20140703|12:45|20784033|RELIANCE|1011.05|2880.0
20140703|12:45|20783963|SBIN|2707.5|898.0
20140703|12:45|20784000|SUNPHARMA|708.55|941.0
20140703|12:45|20783623|TATAMOTORS|466.0|3458.0
20140703|12:45|20783976|TCS|2423.6|666.0
20140703|12:45|18447734|YESBANK|567.25|2834.0
20140703|12:46|20789341|AXISBANK|1939.95|961.0
20140703|12:46|16218118|BHARTIARTL|337.25|1286.0
20140703|12:46|16218109|BHEL|261.6|6357.0
20140703|12:46|16217778|HCLTECH|1476.95|812.0
20140703|12:46|16217831|HDFC|1004.89996|6569.0
20140703|12:46|16218147|HINDALCO|178.4|17232.0
20140703|12:46|18451411|ICICIBANK|1459.0|6811.0
20140703|12:46|18451150|IDEA|135.4|5844.0
20140703|12:46|18451133|INFY|3211.15|882.0
20140703|12:46|18451137|ITC|331.0|12254.0
20140703|12:46|18451006|LT|1757.25|777.0
20140703|12:46|18450727|MARUTI|2639.6|52.0
20140703|12:46|20789470|ONGC|422.7|5384.0
20140703|12:46|20789413|POWERGRID|141.9|33484.0
20140703|12:46|20789282|RELIANCE|1011.0|4735.0
20140703|12:46|20789439|SBIN|2706.0|4745.0
20140703|12:46|20789434|SUNPHARMA|708.9|4482.0
20140703|12:46|20789472|TATAMOTORS|466.4|8190.0
20140703|12:46|20789397|TCS|2423.15|713.0
20140703|12:46|18451143|YESBANK|567.4|1660.0
20140703|12:47|20794421|AXISBANK|1940.0|931.0
20140703|12:47|16221977|BHARTIARTL|337.3|1129.0
20140703|12:47|16221965|BHEL|261.6|6793.0
20140703|12:47|16221998|HCLTECH|1477.1|602.0
20140703|12:47|16221786|HDFC|1005.0|210.0
20140703|12:47|16221995|HINDALCO|178.6|11733.0
20140703|12:47|18454758|ICICIBANK|1458.6|2335.0
20140703|12:47|18454845|IDEA|135.35|6538.0
20140703|12:47|18454885|INFY|3210.5|816.0
20140703|12:47|18454619|ITC|331.0|10530.0
20140703|12:47|18454846|LT|1758.0|509.0
20140703|12:47|18454378|MARUTI|2639.0|297.0
20140703|12:47|20795228|ONGC|422.8|6249.0
20140703|12:47|20795218|POWERGRID|141.9|43153.0
20140703|12:47|20795182|RELIANCE|1011.0|4654.0
20140703|12:47|20795225|SBIN|2705.95|2628.0
20140703|12:47|20795227|SUNPHARMA|708.0|31217.0
20140703|12:47|20795238|TATAMOTORS|466.35|8941.0
20140703|12:47|20795191|TCS|2423.2|541.0
20140703|12:47|18454691|YESBANK|567.4|2773.0
20140703|12:48|20797592|AXISBANK|1940.0|306.0
20140703|12:48|16227331|BHARTIARTL|337.6|3383.0
20140703|12:48|16227392|BHEL|261.7|8008.0
20140703|12:48|16227442|HCLTECH|1476.65|1305.0
20140703|12:48|16226996|HDFC|1004.95|354.0
20140703|12:48|16227238|HINDALCO|178.5|4703.0
20140703|12:48|18458170|ICICIBANK|1458.95|834.0
20140703|12:48|18458522|IDEA|135.35|6563.0
20140703|12:48|18458508|INFY|3210.5|1525.0
20140703|12:48|18458416|ITC|331.1|6740.0
20140703|12:48|18458496|LT|1758.0|255.0
20140703|12:48|18458156|MARUTI|2638.95|71.0
20140703|12:48|20800299|ONGC|422.7|16601.0
20140703|12:48|20800263|POWERGRID|141.9|15496.0
20140703|12:48|20799964|RELIANCE|1011.05|2772.0
20140703|12:48|20800270|SBIN|2706.0|997.0
20140703|12:48|20800283|SUNPHARMA|707.75|2309.0
20140703|12:48|20800301|TATAMOTORS|466.45|5246.0
